date,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2],electricity
2018-10-07 21:00:00,9.763194444444446,82.63202161576955,5.949370993589742,184.84265734265736,0.0,0.0,0.0,3.080217630388677
2018-10-07 22:00:00,9.892708333333331,84.79775557320677,5.4342573390151525,168.56178977272728,0.0,0.0,0.0,3.654603017333
2018-10-07 23:00:00,10.199479166666666,85.4223883337242,4.5243592171717175,168.09448653198652,0.0,0.0,0.0,4.773117327081646
2018-10-08 00:00:00,10.561805555555557,84.78826805891202,4.52111531986532,184.45601851851848,0.0,0.0,0.0,4.4614881390581616
2018-10-08 01:00:00,11.03559027777778,82.98474076250798,4.35240643037518,208.84176587301587,0.0,0.0,0.0,4.2573053541150445
2018-10-08 02:00:00,10.703125,83.05536196447126,5.3406197916666684,213.10069444444443,0.0,0.0,0.0,4.338711989448954
2018-10-08 03:00:00,10.672395833333333,83.26042611671106,5.436102764423077,226.8486721611721,0.0,0.0,0.0,4.664830530165272
2018-10-08 04:00:00,10.01875,82.8306398116418,4.86448250534188,205.57322018259515,0.0,0.0,0.0,4.942224428399809
2018-10-08 05:00:00,10.1953125,80.35646061137226,4.784921875,218.2421875,0.0,0.0,0.0,4.540169710221819
2018-10-08 06:00:00,11.0,78.73750553698451,6.69,140.0,0.0,0.0,0.0,4.394965599589224
2018-10-08 07:00:00,11.0,79.61374110656399,6.17,140.0,0.0,0.0,0.0,4.529079743980224
2018-10-08 08:00:00,10.0,81.56811765177098,5.66,130.0,0.0,0.0,0.0,4.902538628048942
2018-10-08 09:00:00,11.0,80.19604922360357,6.17,140.0,3.5,0.0,3.5,4.802988546277056
2018-10-08 10:00:00,11.0,81.64437064960502,4.885,135.0,13.5,0.0,13.5,4.414731395700469
2018-10-08 11:00:00,11.0,80.20032350724586,6.0425,135.0,24.0,0.0,24.0,4.306268193422151
2018-10-08 12:00:00,11.5,81.66182475546361,5.66,130.0,55.0,0.0,55.0,4.483183227745946
2018-10-08 13:00:00,12.0,80.53125325926834,8.23,130.0,91.0,0.0,91.0,4.2103391178350416
2018-10-08 14:00:00,13.0,80.50271832959055,7.2,140.0,97.5,0.0,97.5,4.34411768381572
2018-10-08 15:00:00,12.0,80.22612417464474,5.66,130.0,114.5,11.0,109.5,3.988950780105205
2018-10-08 16:00:00,12.0,83.43530415789735,4.5025,140.0,44.5,0.0,44.5,2.501265012021228
2018-10-08 17:00:00,12.0,86.74594012719118,3.345,150.0,26.0,0.0,26.0,1.5754042975697218
2018-10-08 18:00:00,11.5,85.49723030634175,3.6,145.0,11.5,0.0,11.5,1.4211012054207257
2018-10-08 19:00:00,9.796875,83.57491055779684,5.674739741161617,215.6414141414141,5.5,0.0,5.5,1.246891081824142
2018-10-08 20:00:00,9.64296875,85.03357484542948,6.329893465909091,202.1377840909091,0.0,0.0,0.0,1.9350261693308937
2018-10-08 21:00:00,9.476736111111112,82.63202161576955,6.251646088286713,199.65326340326345,0.0,0.0,0.0,2.5411431257554806
2018-10-08 22:00:00,9.653645833333334,84.79775557320677,6.0050911731497685,185.5464652534965,0.0,0.0,0.0,3.4451798602131136
2018-10-08 23:00:00,9.687760416666666,85.4223883337242,5.697618371212123,183.8062920875421,0.0,0.0,0.0,4.936970620449195
2018-10-09 00:00:00,10.127430555555556,84.78826805891202,5.657212542087543,192.86326058201055,0.0,0.0,0.0,4.631917131151389
2018-10-09 01:00:00,10.386371527777778,82.98474076250798,5.394482210497836,205.9182224025974,0.0,0.0,0.0,4.436232984915756
2018-10-09 02:00:00,10.3734375,83.05536196447126,5.908906013257576,204.1087436868687,0.0,0.0,0.0,4.555756557820128
2018-10-09 03:00:00,10.351302083333334,83.26042611671106,6.125842848557693,211.69013278388277,0.0,0.0,0.0,4.88266563966331
2018-10-09 04:00:00,9.940625,82.8306398116418,6.417551870872183,196.8433432886557,0.0,0.0,0.0,4.93333866686927
2018-10-09 05:00:00,10.08984375,80.35646061137226,6.7522265625000015,205.56640625,0.0,0.0,0.0,4.5882086079343285
2018-10-09 06:00:00,10.0,78.73750553698451,1.54,150.0,0.0,0.0,0.0,4.371372850155863
2018-10-09 07:00:00,10.0,79.61374110656399,1.54,330.0,0.0,0.0,0.0,4.476829784723852
2018-10-09 08:00:00,9.5,81.56811765177098,0.0,0.0,0.0,0.0,0.0,4.851913846506236
2018-10-09 09:00:00,10.0,80.19604922360357,1.54,130.0,5.5,0.0,5.5,4.8208171993452185
2018-10-09 10:00:00,10.0,81.64437064960502,1.54,130.0,63.5,73.5,49.5,4.472340609968185
2018-10-09 11:00:00,12.0,80.20032350724586,2.57,140.0,163.5,203.5,106.0,4.281241360324815
2018-10-09 12:00:00,12.0,81.66182475546361,2.57,140.0,187.0,129.0,140.5,4.4225143855125575
2018-10-09 13:00:00,11.0,80.53125325926834,2.57,150.0,96.5,0.0,96.5,4.123153347230398
2018-10-09 14:00:00,12.0,80.50271832959055,2.06,130.0,131.0,17.5,123.0,4.371170682745613
2018-10-09 15:00:00,10.0,80.22612417464474,0.0,0.0,27.0,0.0,27.0,4.139538832677615
2018-10-09 16:00:00,9.2,83.43530415789735,2.2538461538461543,342.3076923076923,18.0,0.0,18.0,2.6092607152429808
2018-10-09 17:00:00,8.26,86.74594012719118,4.208181818181819,319.09090909090907,11.0,0.0,11.0,1.5832045752329074
2018-10-09 18:00:00,8.075,85.49723030634175,6.227777777777778,332.22222222222223,28.0,0.0,28.0,1.37158798996889
2018-10-09 19:00:00,8.3,83.57491055779684,6.774166666666666,325.8333333333333,7.5,0.0,7.5,1.2219127293108825
2018-10-09 20:00:00,7.8,85.03357484542948,7.8581818181818175,308.1818181818182,0.0,0.0,0.0,1.900848379541372
2018-10-09 21:00:00,7.933333333333334,82.63202161576955,8.350769230769233,293.84615384615387,0.0,0.0,0.0,2.4847615106604675
2018-10-09 22:00:00,8.3,84.79775557320677,8.386000000000001,290.0,0.0,0.0,0.0,3.386982498930021
2018-10-09 23:00:00,8.45,85.4223883337242,7.203333333333335,287.77777777777777,0.0,0.0,0.0,4.910879097883509
2018-10-10 00:00:00,8.766666666666666,84.78826805891202,8.231818181818182,280.0,0.0,0.0,0.0,4.611999146124457
2018-10-10 01:00:00,9.083333333333334,82.98474076250798,6.826363636363637,270.0,0.0,0.0,0.0,4.407087559236061
2018-10-10 02:00:00,9.4,83.05536196447126,5.745000000000001,243.3333333333333,0.0,0.0,0.0,4.475739508662548
2018-10-10 03:00:00,9.4,77.12123370664645,6.0025,240.0,0.0,0.0,0.0,4.837511448319549
2018-10-10 04:00:00,9.4,70.92854447700255,7.717692307692308,226.15384615384616,0.0,0.0,0.0,4.92587381280882
2018-10-10 05:00:00,9.7,72.50172847719799,7.0725,222.5,0.0,0.0,0.0,4.586799683634582
2018-10-10 06:00:00,10.0,74.07491247739344,5.8130000000000015,211.0,0.0,0.0,0.0,4.35020290802023
2018-10-10 07:00:00,9.4,70.9285610228405,5.19,207.27272727272728,0.0,0.0,0.0,4.422505756008708
2018-10-10 08:00:00,10.0,74.07492089787485,6.286666666666666,214.44444444444449,0.0,0.0,0.0,4.733290448763032
2018-10-10 09:00:00,10.0,74.07492651180553,5.35,216.0,15.5,83.0,11.0,4.8400549948868585
2018-10-10 10:00:00,10.0,74.07492931885365,5.843636363636365,198.1818181818182,81.0,167.0,54.0,4.497621888470749
2018-10-10 11:00:00,8.9,73.36200225682025,5.8855555555555545,210.0,175.5,282.5,97.0,4.279380738176872
2018-10-10 12:00:00,9.75,70.80733004197168,6.1144444444444455,209.16666666666663,262.5,354.5,130.5,4.371225003368825
2018-10-10 13:00:00,10.6,68.25265782712312,6.343333333333335,208.3333333333333,325.5,395.0,153.0,4.071935873697046
2018-10-10 14:00:00,11.0,67.13565490737506,7.48,208.4615384615384,357.5,430.0,157.5,4.417427660293317
2018-10-10 15:00:00,11.1,66.01865198762701,6.171818181818183,203.63636363636363,388.5,612.5,110.0,4.149959071573472
2018-10-10 16:00:00,11.05,63.30617150705539,6.843000000000001,203.0,264.5,277.5,154.0,2.6677716591871192
2018-10-10 17:00:00,10.0,74.07494522649976,6.871428571428571,204.28571428571428,259.5,522.5,86.0,1.7701176750889271
2018-10-10 18:00:00,10.0,71.04590868369455,6.557500000000001,200.8333333333333,9.0,0.0,9.0,1.582267046564976
2018-10-10 19:00:00,9.666666666666666,68.12687600569475,5.830666666666668,198.66666666666663,5.0,0.0,5.0,1.4405243360500413
2018-10-10 20:00:00,9.8,73.96767217614901,7.589166666666667,181.66666666666663,0.0,0.0,0.0,2.079949900933163
2018-10-10 21:00:00,9.5,68.1268771126328,5.985454545454545,190.9090909090909,0.0,0.0,0.0,2.6374449721584896
2018-10-10 22:00:00,9.7,79.83943582400003,6.251538461538463,176.9230769230769,0.0,0.0,0.0,3.4833954022472176
2018-10-10 23:00:00,9.0,82.97930511884208,7.888888888888887,172.22222222222226,0.0,0.0,0.0,5.000206075269443
2018-10-11 00:00:00,9.7,86.11917441368412,7.202999999999999,171.0,0.0,0.0,0.0,4.70626989884687
2018-10-11 01:00:00,9.4,86.1191727960788,7.296363636363638,168.1818181818182,0.0,0.0,0.0,4.474677341197179
2018-10-11 02:00:00,10.0,82.71741099561073,7.436363636363636,163.63636363636363,0.0,0.0,0.0,4.509417903047956
2018-10-11 03:00:00,10.0,86.18080790280784,7.8900000000000015,161.66666666666666,0.0,0.0,0.0,4.860439466323383
2018-10-11 04:00:00,10.0,89.16407073826716,9.63545454545454,161.8181818181818,0.0,0.0,0.0,4.97621798852578
2018-10-11 05:00:00,10.0,88.169643566848,11.51125,167.5,0.0,0.0,0.0,4.653811633500737
2018-10-11 06:00:00,10.0,87.17521639542879,10.545,166.66666666666666,0.0,0.0,0.0,4.4028672930291215
2018-10-11 07:00:00,10.0,86.18078922400963,11.316363636363636,160.0,0.0,0.0,0.0,4.433510791864924
2018-10-11 08:00:00,10.0,89.16405714793072,11.49111111111111,156.66666666666666,0.0,0.0,0.0,4.747595655629393
2018-10-11 09:00:00,10.2,85.65846232555067,11.874999999999998,157.5,2.0,0.0,2.0,4.899735337717581
2018-10-11 10:00:00,10.0,92.86394536289488,13.653076923076926,150.76923076923077,7.0,0.0,7.0,4.571829221379561
2018-10-11 11:00:00,10.6,89.21288399587824,13.50375,147.5,11.5,0.0,11.5,4.367534837012282
2018-10-11 12:00:00,10.6,89.21287811456658,13.205555555555556,142.22222222222226,16.5,0.0,16.5,4.359252986523082
2018-10-11 13:00:00,10.0,86.18075988148036,14.18916666666667,160.0,69.5,0.0,69.5,4.039419728476614
2018-10-11 14:00:00,9.4,86.11911889512682,9.774,164.0,67.0,0.0,67.0,4.450772734705865
2018-10-11 15:00:00,10.0,82.71734677215144,10.495,162.0,148.5,5.0,146.5,4.101187814205683
2018-10-11 16:00:00,9.0,81.32148620833304,9.921428571428573,160.0,118.0,13.5,113.0,2.507289171542404
2018-10-11 17:00:00,9.5,79.92562564451464,11.207857142857144,170.71428571428572,116.5,11.0,113.0,1.5488513805588098
2018-10-11 18:00:00,10.0,79.92563538643542,8.047142857142857,180.0,123.0,251.5,70.5,1.333359952772757
2018-10-11 19:00:00,9.2,77.12120073264282,6.586,191.0,34.0,71.5,26.0,1.2805230360567226
2018-10-11 20:00:00,9.4,77.12121087761065,5.371111111111111,200.0,0.0,0.0,0.0,1.906115028491273
2018-10-11 21:00:00,8.95,73.36194328061771,4.581818181818182,196.3636363636364,0.0,0.0,0.0,2.5031708292789703
2018-10-11 22:00:00,8.9,73.3619519807161,5.79909090909091,198.1818181818182,0.0,0.0,0.0,3.425124433819684
2018-10-11 23:00:00,8.45,76.50530732522913,4.91,207.27272727272728,0.0,0.0,0.0,4.955010909400662
2018-10-12 00:00:00,8.6,74.61365052842373,6.173333333333333,198.88888888888889,0.0,0.0,0.0,4.669061005001579
2018-10-12 01:00:00,8.75,72.72199373161834,5.07,200.0,0.0,0.0,0.0,4.431784516671248
2018-10-12 02:00:00,8.9,70.83033693481296,4.682,192.0,0.0,0.0,0.0,4.44571851735944
2018-10-12 03:00:00,8.9,73.66783430038113,4.271,172.0,0.0,0.0,0.0,4.805574638272926
2018-10-12 04:00:00,8.9,76.50533166594931,4.231111111111112,161.11111111111111,0.0,0.0,0.0,4.929802093043896
2018-10-12 05:00:00,8.9,76.50533514352598,4.88625,175.0,0.0,0.0,0.0,4.639809515464725
2018-10-12 06:00:00,8.3,79.67994870675473,4.444545454545454,170.9090909090909,0.0,0.0,0.0,4.4071281338631865
2018-10-12 07:00:00,8.3,79.67995178751772,4.05125,161.25,0.0,0.0,0.0,4.359469986722425
2018-10-12 08:00:00,8.3,83.07710660385939,4.374,165.0,0.0,0.0,0.0,4.670850536665544
2018-10-12 09:00:00,8.9,82.57855687326901,4.46,167.77777777777774,8.5,3.5,8.5,4.859260150170628
2018-10-12 10:00:00,8.3,83.07710987215144,4.922857142857144,154.28571428571428,54.0,73.0,46.0,4.565975048647878
2018-10-12 11:00:00,9.0,80.07638832360088,4.117272727272728,155.45454545454547,91.0,3.0,90.0,4.3244475644317175
2018-10-12 12:00:00,8.0,77.07566677505032,5.01375,150.0,185.5,186.5,122.0,4.271039527170469
2018-10-12 13:00:00,10.0,74.07494522649976,5.09818181818182,160.9090909090909,327.0,441.5,139.0,3.9624765748192665
2018-10-12 14:00:00,8.9,76.50535079364009,6.343333333333334,177.77777777777774,304.0,268.5,182.0,4.368616237151386
2018-10-12 15:00:00,10.0,74.07494241913982,6.343333333333333,180.8333333333333,252.0,292.5,120.5,4.14053472754764
2018-10-12 16:00:00,10.0,71.04590253191336,6.453636363636362,177.27272727272728,146.5,169.5,82.5,2.515598105777761
2018-10-12 17:00:00,9.133333333333333,73.96767028751046,6.282857142857143,178.5714285714286,203.5,295.5,111.0,1.653318482847832
2018-10-12 18:00:00,9.2,77.12128022237091,5.85,172.5,136.0,406.0,59.5,1.408673457246528
2018-10-12 19:00:00,8.9,76.50535427166916,5.485555555555557,170.0,35.0,167.0,25.0,1.384522086675573
2018-10-12 20:00:00,8.700000000000001,78.69594186869013,4.801111111111111,167.77777777777774,0.0,0.0,0.0,1.9529647327383508
2018-10-12 21:00:00,8.5,80.88652946571109,4.458333333333333,168.33333333333334,0.0,0.0,0.0,2.553484851313637
2018-10-12 22:00:00,8.3,83.07711706273207,4.909090909090909,164.54545454545453,0.0,0.0,0.0,3.4503644576570176
2018-10-12 23:00:00,8.3,81.94473325909455,4.484285714285714,161.42857142857142,0.0,0.0,0.0,4.984528953203425
2018-10-13 00:00:00,8.3,80.81234945545702,4.885,168.75,0.0,0.0,0.0,4.696829098880135
2018-10-13 01:00:00,8.3,79.67996565181949,4.5025,162.5,0.0,0.0,0.0,4.450198507691192
2018-10-13 02:00:00,8.3,79.67996642210005,4.526000000000002,158.0,0.0,0.0,0.0,4.444817565880088
2018-10-13 03:00:00,8.9,79.767159146003,4.4575000000000005,164.16666666666666,0.0,0.0,0.0,4.775683896486288
2018-10-13 04:00:00,8.9,79.76715685657423,4.5425,180.0,0.0,0.0,0.0,4.690027708249531
2018-10-13 05:00:00,8.3,83.07711248685432,5.423636363636364,173.63636363636363,0.0,0.0,0.0,4.417153485431852
2018-10-13 06:00:00,8.633333333333333,79.76715151473634,6.171428571428571,171.42857142857142,0.0,0.0,0.0,4.148660013503672
2018-10-13 07:00:00,8.791666666666666,79.76715113318582,6.2239999999999975,171.0,0.0,0.0,0.0,4.133552563062387
2018-10-13 08:00:00,8.95,79.76715075163528,6.228888888888887,170.0,0.0,0.0,0.0,4.4322043541742655
2018-10-13 09:00:00,9.075,78.44421337231816,6.319999999999999,167.14285714285714,8.0,13.0,7.5,4.577075977672656
2018-10-13 10:00:00,9.2,77.121275993001,6.371538461538463,163.84615384615384,78.5,219.5,46.0,4.353784352143873
2018-10-13 11:00:00,8.9,76.50534992414566,6.5840000000000005,171.0,177.0,359.5,82.5,4.07392220046161
2018-10-13 12:00:00,9.633333333333333,79.76715227784209,6.601666666666668,177.5,269.5,452.0,108.5,4.065806033508808
2018-10-13 13:00:00,9.5,78.22643640420347,6.129166666666666,184.16666666666663,196.0,191.0,113.5,3.734079411021326
2018-10-13 14:00:00,10.0,76.68572053056486,7.644285714285715,162.14285714285714,328.0,374.0,161.0,4.2215320017126725
2018-10-13 15:00:00,11.0,79.91078579480552,7.832222222222222,161.11111111111111,215.0,135.0,157.5,3.9475567113545487
2018-10-13 16:00:00,9.1,79.5248125930883,7.671818181818183,149.0909090909091,151.0,92.0,114.0,2.383759355289579
2018-10-13 17:00:00,9.2,80.67735588498097,6.541428571428572,155.71428571428572,11.5,0.0,11.5,1.804687910521212
2018-10-13 18:00:00,9.0,82.44935219011596,7.160833333333333,153.33333333333334,7.0,0.0,7.0,1.505215124717254
2018-10-13 19:00:00,9.4,81.87891318346016,5.863,138.0,3.5,0.0,3.5,1.3618538163637557
2018-10-13 20:00:00,9.4,80.31292244792323,5.715555555555558,132.22222222222223,0.0,0.0,0.0,1.96856820377592
2018-10-13 21:00:00,8.9,79.10771622872016,4.228888888888889,127.77777777777776,0.0,0.0,0.0,2.8929414226749555
2018-10-13 22:00:00,8.3,79.65536525252959,4.013999999999999,128.0,0.0,0.0,0.0,3.436084083095293
2018-10-13 23:00:00,9.0,80.15810808727807,4.1177777777777775,128.88888888888889,0.0,0.0,0.0,4.738001323798121
2018-10-14 00:00:00,8.5,79.81800440432286,4.8875,127.5,0.0,0.0,0.0,4.490165838642293
2018-10-14 01:00:00,9.2,79.60171270741914,5.299,130.0,0.0,0.0,0.0,4.225476983442344
2018-10-14 02:00:00,10.0,80.27897248377525,3.822857142857144,127.14285714285714,0.0,0.0,0.0,4.207913519862867
2018-10-14 03:00:00,10.0,82.31362550553995,5.606,128.0,0.0,0.0,0.0,4.519322728160766
2018-10-14 04:00:00,10.266666666666667,83.04386078199407,6.467142857142856,130.0,0.0,0.0,0.0,4.646894294612968
2018-10-14 05:00:00,10.533333333333331,82.42218630478777,5.828333333333332,133.33333333333334,0.0,0.0,0.0,4.42340587262498
2018-10-14 06:00:00,10.8,82.65482424458165,5.811000000000001,130.0,0.0,0.0,0.0,4.1403424955122885
2018-10-14 07:00:00,10.2,82.80950321451606,7.0627272727272725,130.0,0.0,0.0,0.0,4.119832489820181
2018-10-14 08:00:00,9.0,84.65914232101426,6.1725,128.75,0.0,0.0,0.0,4.40076264255955
2018-10-14 09:00:00,9.0,82.99301351520528,5.743333333333332,130.0,2.0,0.0,2.0,4.6005523104330095
2018-10-14 10:00:00,9.2,81.57616039176449,5.6599999999999975,128.33333333333334,12.0,0.0,12.0,4.401892555194753
2018-10-14 11:00:00,9.1,79.89012507051766,5.9836363636363625,130.9090909090909,9.0,0.0,9.0,4.071920833680209
2018-10-14 12:00:00,9.133333333333333,79.17352185490876,3.9891666666666654,115.55555555555556,13.5,0.0,13.5,4.050043995283459
2018-10-14 13:00:00,9.0,77.49891418615717,3.0875,88.57142857142857,16.5,0.0,16.5,3.6553016372874607
2018-10-14 14:00:00,9.0,78.41171047246897,3.2022222222222223,100.0,18.0,0.0,18.0,4.125950117382504
2018-10-14 15:00:00,10.0,79.91078579480552,3.6010000000000004,118.0,19.0,0.0,19.0,3.720097453174137
2018-10-14 16:00:00,10.775,79.5248125930883,6.871428571428572,133.57142857142858,13.5,0.0,13.5,2.1315197021523544
2018-10-14 17:00:00,10.8,80.67735588498097,5.349,138.0,10.0,0.0,10.0,1.6277859303800726
2018-10-14 18:00:00,10.6,82.44935219011596,4.003333333333334,130.0,92.0,278.0,31.0,1.3267223308223162
2018-10-14 19:00:00,10.8,81.87891318346016,3.2940000000000005,129.0,2.5,0.0,2.5,1.2462193216937285
2018-10-14 20:00:00,10.0,82.71728324947986,1.8858333333333333,105.83333333333331,0.0,0.0,0.0,1.9128906446032337
2018-10-14 21:00:00,10.6,79.46513553671532,2.3514285714285714,126.66666666666669,0.0,0.0,0.0,2.8069811881284683
2018-10-14 22:00:00,11.0,79.46513249890951,3.1614285714285715,130.0,0.0,0.0,0.0,3.4985082865773185
2018-10-14 23:00:00,10.6,79.4651294611037,2.96,121.42857142857144,0.0,0.0,0.0,4.675286661794529
2018-10-15 00:00:00,10.6,81.12875336627378,3.397,127.0,0.0,0.0,0.0,4.441375157881157
2018-10-15 01:00:00,10.6,82.79237727144387,4.410000000000001,128.57142857142858,0.0,0.0,0.0,4.1830912213407005
2018-10-15 02:00:00,10.0,84.48653339056489,4.003333333333334,132.22222222222223,0.0,0.0,0.0,4.181393085816302
2018-10-15 03:00:00,10.0,86.18068950968592,4.20909090909091,130.0,0.0,0.0,0.0,4.461547554246844
2018-10-15 04:00:00,9.2,89.72490704801314,4.535454545454545,130.0,0.0,0.0,0.0,4.953102355678098
2018-10-15 05:00:00,10.0,87.38902153998121,5.2737500000000015,128.75,0.0,0.0,0.0,4.747660151139908
2018-10-15 06:00:00,10.0,85.05313603194926,2.765,125.71428571428572,0.0,0.0,0.0,4.4267537534255
2018-10-15 07:00:00,10.0,82.71725052391733,3.543333333333334,128.88888888888889,0.0,0.0,0.0,4.3731182571919645
2018-10-15 08:00:00,9.7,89.72490136903788,2.779,128.75,0.0,0.0,0.0,4.575035103063969
2018-10-15 09:00:00,9.85,87.95278931219119,3.91,132.0,1.0,0.0,1.0,4.812766639300604
2018-10-15 10:00:00,10.0,86.18067725534449,4.82125,130.0,6.0,0.0,6.0,4.716638890009372
2018-10-15 11:00:00,11.0,86.18067539077516,5.504,130.0,38.0,0.0,38.0,4.378763191850172
2018-10-15 12:00:00,10.0,86.1806735262058,6.1712500000000015,130.0,59.0,0.0,59.0,4.338683108344361
2018-10-15 13:00:00,10.3,89.21280717381147,6.0180000000000025,132.0,24.0,0.0,24.0,3.8240557375723694
2018-10-15 14:00:00,10.15,89.19652704054121,8.305714285714286,138.57142857142858,37.0,0.0,37.0,4.367914308019443
2018-10-15 15:00:00,10.0,89.18024690727094,8.55909090909091,140.0,15.5,0.0,15.5,4.320316400976664
2018-10-15 16:00:00,10.0,89.1639667740007,8.885454545454543,152.72727272727272,24.0,0.0,24.0,2.485378756678852
2018-10-15 17:00:00,10.0,89.35094497234644,9.361999999999998,160.0,17.0,0.0,17.0,1.5358102717075717
2018-10-15 18:00:00,10.0,89.53792317069215,8.682500000000001,160.0,9.0,0.0,9.0,1.3119495795785558
2018-10-15 19:00:00,9.8,89.72490136903788,8.232999999999999,165.0,9.0,70.5,7.5,1.2959191249280428
2018-10-15 20:00:00,10.0,82.71725379591231,7.5237500000000015,168.75,0.0,0.0,0.0,1.8836007014852827
2018-10-15 21:00:00,10.0,82.7172566318365,6.32,164.28571428571428,0.0,0.0,0.0,2.403363446221503
2018-10-15 22:00:00,10.0,82.71725946776071,7.26875,161.25,0.0,0.0,0.0,3.362089989717272
2018-10-15 23:00:00,10.0,82.71726230368489,7.030000000000002,168.88888888888889,0.0,0.0,0.0,4.949861052432585
2018-10-16 00:00:00,10.0,82.71726426713688,7.145555555555558,166.66666666666666,0.0,0.0,0.0,4.747108726328319
2018-10-16 01:00:00,9.2,83.21251417479488,6.743333333333334,163.33333333333334,0.0,0.0,0.0,4.429288989416619
2018-10-16 02:00:00,9.2,86.11905318762307,6.327000000000001,163.0,0.0,0.0,0.0,4.417131431752345
2018-10-16 03:00:00,8.3,89.63881906608978,6.1720000000000015,159.0,0.0,0.0,0.0,4.676122789831363
